반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143606,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,31818,31818.0,KRW,,1000.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000103697,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143607,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,50910,50910.0,KRW,,1800.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000104878,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143608,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,50910,50910.0,KRW,,1700.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000104157,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143609,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,50910,50910.0,KRW,,1000.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000104358,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143610,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,25455,25455.0,KRW,,1000.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000101358,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143611,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,31818,31818.0,KRW,,1000.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000101358,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143612,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,63636,63636.0,KRW,,1740.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000104601,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143613,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,31818,31818.0,KRW,,1910.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000105499,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143614,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,50910,50910.0,KRW,,1620.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000103714,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143615,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,31818,31818.0,KRW,,1000.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000105933,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143616,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,50910,50910.0,KRW,,1000.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000105899,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143617,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,63636,63636.0,KRW,,1000.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000105845,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143618,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,25455,25455.0,KRW,,1000.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000105845,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143619,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,50910,50910.0,KRW,,1000.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000105916,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143620,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,25455,25455.0,KRW,,1000.0,V24SVUTR10541,,,,,2000.0,,FV0000,DUVETICA_공통,0000105867,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
,2024/10,,55110127,소모품비_유니폼사용,DA,2000143621,1,2024-10-30,2024-10-29,2024-10-29,S,40,2400,Duvetica,KRW,63636,63636.0,KRW,,1000.0,V22SVXMT00121,,,,,2000.0,,FV0000,DUVETICA_공통,0000105785,,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_유니폼사용,202410,부서
