반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55110107,소모품비_사은품사용,WA,6104964053,2,2025-10-14,2025-10-13,2025-10-13,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964055,2,2025-10-14,2025-10-13,2025-10-13,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964076,4,2025-10-14,2025-10-13,2025-10-13,S,81,2400,Duvetica,KRW,58000,58000.0,KRW,,,,103455.0,,온라인쇼핑몰(직),1538102451.0,2000.0,,ZV9000,DV_온라인(자사몰),ZV9000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104978480,2,2025-10-15,2025-10-14,2025-10-14,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104978481,2,2025-10-15,2025-10-14,2025-10-14,H,91,2400,Duvetica,KRW,-43500,-43500.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104978501,2,2025-10-15,2025-10-14,2025-10-14,S,81,2400,Duvetica,KRW,29000,29000.0,KRW,,,,103455.0,,온라인쇼핑몰(직),1538102451.0,2000.0,,ZV9000,DV_온라인(자사몰),ZV9000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104996715,2,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,1118550,1118550.0,KRW,,,,101352.0,,자가소모(저장품),,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000015,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104996715,4,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,3755192,3755192.0,KRW,,,,101352.0,,자가소모(저장품),,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000023,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104996715,6,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,516840,516840.0,KRW,,,,101352.0,,자가소모(저장품),,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000022,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104996794,2,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104996795,2,2025-10-16,2025-10-15,2025-10-15,H,91,2400,Duvetica,KRW,-43500,-43500.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104996796,2,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104996797,2,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104996812,2,2025-10-16,2025-10-15,2025-10-15,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104996813,2,2025-10-16,2025-10-15,2025-10-15,H,91,2400,Duvetica,KRW,-14500,-14500.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105014286,2,2025-10-17,2025-10-16,2025-10-16,S,81,2400,Duvetica,KRW,145000,145000.0,KRW,,,,104157.0,,(주)에프앤에프 듀베티카 롯데아울렛 이천점,2868501750.0,2000.0,,ZV8020,DV_롯데아울렛이천(직),ZV8020,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105014291,6,2025-10-17,2025-10-16,2025-10-16,H,91,2400,Duvetica,KRW,-29000,-29000.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105014356,2,2025-10-17,2025-10-16,2025-10-16,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105014361,2,2025-10-17,2025-10-16,2025-10-16,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105014362,2,2025-10-17,2025-10-16,2025-10-16,H,91,2400,Duvetica,KRW,-14500,-14500.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105014364,6,2025-10-17,2025-10-16,2025-10-16,S,81,2400,Duvetica,KRW,29000,29000.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105014367,2,2025-10-17,2025-10-16,2025-10-16,H,91,2400,Duvetica,KRW,-14500,-14500.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105032364,2,2025-10-18,2025-10-17,2025-10-17,S,81,2400,Duvetica,KRW,290000,290000.0,KRW,,,,105215.0,,주식회사 현대백화점 THE HYUNDAI SEOUL,1248586989.0,2000.0,,ZV0600,DV_더현대서울(백),ZV0600,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105032480,2,2025-10-18,2025-10-17,2025-10-17,H,91,2400,Duvetica,KRW,-101500,-101500.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105032481,2,2025-10-18,2025-10-17,2025-10-17,S,81,2400,Duvetica,KRW,29000,29000.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105032482,2,2025-10-18,2025-10-17,2025-10-17,S,81,2400,Duvetica,KRW,58000,58000.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105032501,6,2025-10-18,2025-10-17,2025-10-17,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,103455.0,,온라인쇼핑몰(직),1538102451.0,2000.0,,ZV9000,DV_온라인(자사몰),ZV9000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092447,2,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,435000,435000.0,KRW,,,,105215.0,,주식회사 현대백화점 THE HYUNDAI SEOUL,1248586989.0,2000.0,,ZV0600,DV_더현대서울(백),ZV0600,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092450,2,2025-10-21,2025-10-20,2025-10-20,H,91,2400,Duvetica,KRW,-188500,-188500.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105092450,4,2025-10-21,2025-10-20,2025-10-20,H,91,2400,Duvetica,KRW,-65700,-65700.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000022,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105092450,6,2025-10-21,2025-10-20,2025-10-20,H,91,2400,Duvetica,KRW,-402342,-402342.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000023,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105092450,8,2025-10-21,2025-10-20,2025-10-20,H,91,2400,Duvetica,KRW,-372850,-372850.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000015,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105092451,2,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,58000,58000.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092454,2,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,72500,72500.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092461,2,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,65700,65700.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP0000022,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092461,4,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,402342,402342.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP0000023,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092461,6,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,372850,372850.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP0000015,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092461,8,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,29000,29000.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105092481,2,2025-10-21,2025-10-20,2025-10-20,S,81,2400,Duvetica,KRW,29000,29000.0,KRW,,,,103455.0,,온라인쇼핑몰(직),1538102451.0,2000.0,,ZV9000,DV_온라인(자사몰),ZV9000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105109946,2,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,725000,725000.0,KRW,,,,106319.0,,(주)경방,1078105232.0,2000.0,,ZV0820,DV_타임스퀘어(백),ZV0820,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105110045,2,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,105120,105120.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP0000022,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105110045,4,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,402342,402342.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP0000023,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105110045,6,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,223710,223710.0,KRW,,,,103532.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZV9010,DV_네이버(제휴몰),ZV9010,VXVP0000015,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105110047,2,2025-10-22,2025-10-21,2025-10-21,H,91,2400,Duvetica,KRW,-105120,-105120.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000022,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105110047,4,2025-10-22,2025-10-21,2025-10-21,H,91,2400,Duvetica,KRW,-402342,-402342.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000023,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105110047,6,2025-10-22,2025-10-21,2025-10-21,H,91,2400,Duvetica,KRW,-223710,-223710.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP0000015,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105110047,8,2025-10-22,2025-10-21,2025-10-21,H,91,2400,Duvetica,KRW,-87000,-87000.0,KRW,,,,103575.0,,EC-온라인물류,0.0,2000.0,,FV0000,DUVETICA_공통,FV0000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6105110053,2,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,29000,29000.0,KRW,,,,104593.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZV9050,DV_SSF샵(제휴몰),ZV9050,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105110056,2,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,43500,43500.0,KRW,,,,105310.0,,(주)신세계인터내셔날,2018153657.0,2000.0,,ZV9040,DV_SI빌리지(제휴몰),ZV9040,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6105110069,2,2025-10-22,2025-10-21,2025-10-21,S,81,2400,Duvetica,KRW,14500,14500.0,KRW,,,,103455.0,,온라인쇼핑몰(직),1538102451.0,2000.0,,ZV9000,DV_온라인(자사몰),ZV9000,VXVP014,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
