반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847758,1,2024-11-13,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1799,1799.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTB0346,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800847759,1,2024-11-13,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,73,73.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ASOS054N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848439,1,2024-11-13,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-6012,-6012.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AKCM0144,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848440,1,2024-11-13,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-2164,-2164.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FMTV0344,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848441,1,2024-11-13,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-1799,-1799.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTB0346,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800848442,1,2024-11-13,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-73,-73.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ASOS054N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800877994,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,6012,6012.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3AKCM0144,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800877995,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,2164,2164.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FMTV0344,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800877996,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,1799,1799.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTB0346,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,SC,1800877997,1,2024-11-21,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,73,73.0,KRW,,,제품/상품의 타계정출고 실제금액 반영,,,,,2000.0,,FM0000,MLB_공통,FM0000,M24N3ASOS054N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106239435,2,2024-10-26,2024-10-24,2024-10-24,S,81,2100,MLB,KRW,2302,2302.0,KRW,,,,103729.0,,접대비현물2,0.0,2000.0,,FM0000,MLB_공통,FM0000,M24N3ASOS054N,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106239435,4,2024-10-26,2024-10-24,2024-10-24,S,81,2100,MLB,KRW,30835,30835.0,KRW,,,,103729.0,,접대비현물2,0.0,2000.0,,FM0000,MLB_공통,FM0000,M24F3AKCM0144,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106239435,6,2024-10-26,2024-10-24,2024-10-24,S,81,2100,MLB,KRW,15725,15725.0,KRW,,,,103729.0,,접대비현물2,0.0,2000.0,,FM0000,MLB_공통,FM0000,M24F3FMTV0344,,,,,기타영업비,기타비용,접대비,202410,부서
,2024/10,,55190107,접대비_현물_재고대체,WA,6106239435,8,2024-10-26,2024-10-24,2024-10-24,S,81,2100,MLB,KRW,17625,17625.0,KRW,,,,103729.0,,접대비현물2,0.0,2000.0,,FM0000,MLB_공통,FM0000,M24F3FPTB0346,,,,,기타영업비,기타비용,접대비,202410,부서
