반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55090101,수도광열비,K3,3200007356,2,2024-10-24,2024-10-24,2024-10-24,S,40,2100,MLB,KRW,19430,19430.0,KRW,VZ,1360.0,24.10월 MLB 홍대 전기요금(1층),,,,,2000.0,,ZM7090,M_홍대(직),한국전력공사,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K3,3200007357,1,2024-10-24,2024-10-24,2024-10-24,S,40,2100,MLB,KRW,212789,212789.0,KRW,V1,1360.0,24.10월 MLB 홍대 전기요금(2층),,,,,2000.0,,ZM7090,M_홍대(직),한국전력공사,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K3,3200007357,2,2024-10-24,2024-10-24,2024-10-24,S,40,2100,MLB,KRW,6800,6800.0,KRW,VZ,1360.0,24.10월 MLB 홍대 전기요금(2층),,,,,2000.0,,ZM7090,M_홍대(직),한국전력공사,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K3,3200007366,1,2024-10-28,2024-10-28,2024-10-28,S,40,2100,MLB,KRW,76800,76800.0,KRW,VZ,1300.0,24.10월 MLB 충장로 수도요금 납부의 건,,,,,2000.0,,ZM7000,M_충장로(직),광주상수도사업본부,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K3,3200007393,1,2024-10-29,2024-10-29,2024-10-29,S,40,2100,MLB,KRW,3424849,3424849.0,KRW,V1,1310.0,24.10월 MLB 명동중앙 전기요금,,,,,2000.0,,ZM7070,M_명동중앙(직),한국전력공사,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K3,3200007393,2,2024-10-29,2024-10-29,2024-10-29,S,40,2100,MLB,KRW,109590,109590.0,KRW,VZ,1310.0,24.10월 MLB 명동중앙 전기요금,,,,,2000.0,,ZM7070,M_명동중앙(직),한국전력공사,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K1,3400011184,1,2024-10-10,2024-10-08,2024-10-08,S,40,2100,MLB,KRW,1176958,1176958.0,KRW,V1,1660.0,MLB 9월 타임스트림 관리비,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),202410081024100811,,2568501292,주식회사 코람코자산신탁,(주)코람코가치투자부동산제3의1호위탁,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K1,3400011185,1,2024-10-10,2024-10-08,2024-10-08,S,40,2100,MLB,KRW,188475,188475.0,KRW,VA,1660.0,MLB 9월 타임스트림 관리비,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),202410081024100811,,2568501292,주식회사 코람코자산신탁,(주)코람코가치투자부동산제3의1호위탁,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K1,3400011472,1,2024-10-30,2024-10-22,2024-10-22,S,40,2100,MLB,KRW,309382,309382.0,KRW,V1,1360.0,24.10월 MLB 홍대 공용전기요금,,,,,2000.0,,ZM7090,M_홍대(직),202410224100009656,,1050920376,강영호,상상,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,K1,3400011489,1,2024-11-06,2024-10-30,2024-10-30,S,40,2100,MLB,KRW,385580,385580.0,KRW,V1,1000.0,24.10 부산 수성빌딩 전기요금,,,,,1000.0,,FM0800,MLB_슈즈팀,202410301024103027,,8268701611,남기홍,주식회사 수성개발,,기타영업비,기타비용,수도광열비,202410,부서
,2024/10,,55090101,수도광열비,K1,3400011492,1,2024-11-06,2024-10-30,2024-10-30,S,40,2100,MLB,KRW,12340,12340.0,KRW,VA,1000.0,24.10 부산 수성빌딩 전력기금,,,,,1000.0,,FM0800,MLB_슈즈팀,202410301024103027,,8268701611,남기홍,주식회사 수성개발,,기타영업비,기타비용,수도광열비,202410,부서
,2024/10,,55090101,수도광열비,K1,3400011493,1,2024-11-06,2024-10-30,2024-10-30,S,40,2100,MLB,KRW,15810,15810.0,KRW,VA,1000.0,24.10 부산 수성빌딩 수도요금,,,,,1000.0,,FM0800,MLB_슈즈팀,202410301024103027,,8268701611,남기홍,주식회사 수성개발,,기타영업비,기타비용,수도광열비,202410,부서
,2024/10,,55090101,수도광열비,CO,8000194771,0,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,808539,808539.0,KRW,,,MLB 10월 타임스트림 관리비,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,CO,8000194771,0,2024-11-08,2024-10-31,2024-10-31,S,40,2100,MLB,KRW,102086,102086.0,KRW,,,MLB 10월 타임스트림 관리비,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,CO,8000200991,0,2024-11-20,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-808539,-808539.0,KRW,,,MLB 10월 타임스트림 관리비,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),,,,,,,기타영업비,기타비용,수도광열비,202410,매장
,2024/10,,55090101,수도광열비,CO,8000200991,0,2024-11-20,2024-10-31,2024-10-31,H,50,2100,MLB,KRW,-102086,-102086.0,KRW,,,MLB 10월 타임스트림 관리비,,,,,2000.0,,ZM8050,M_타임스퀘어신림(직),,,,,,,기타영업비,기타비용,수도광열비,202410,매장
