반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55110107,소모품비_사은품사용,WA,6104749355,2,2025-10-02,2025-10-01,2025-10-01,S,81,2100,MLB,KRW,4832,4832.0,KRW,,,,100266.0,,(주)에프앤에프,1538102451.0,2000.0,,ZM9000,M_온라인(자사몰),ZM9000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104749355,4,2025-10-02,2025-10-01,2025-10-01,S,81,2100,MLB,KRW,340,340.0,KRW,,,,100266.0,,(주)에프앤에프,1538102451.0,2000.0,,ZM9000,M_온라인(자사몰),ZM9000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104749359,2,2025-10-02,2025-10-01,2025-10-01,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,100266.0,,(주)에프앤에프,1538102451.0,2000.0,,ZM9000,M_온라인(자사몰),ZM9000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773460,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,86000,86000.0,KRW,,,,104154.0,,(주)은산유통,2158179113.0,2000.0,,ZM1370,M_에버세이브청주(백),ZM1370,IXIP077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773461,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,129000,129000.0,KRW,,,,104683.0,,(주)모다이노칩,1348154564.0,2000.0,,ZM1400,M_모다아울렛대전(백),ZM1400,IXIP077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773462,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,129000,129000.0,KRW,,,,104822.0,,(주)모다이노칩,1348154564.0,2000.0,,ZM1500,M_모다아울렛천안(백),ZM1500,IXIP077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773491,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,43000,43000.0,KRW,,,,104065.0,,(주)에프앤에프 엠엘비,7838501625.0,2000.0,,ZM8020,M_롯데아울렛의왕(직),ZM8020,IXIP077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773634,4,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,680,680.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773635,4,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-3740,-3740.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104773647,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,3060,3060.0,KRW,,,,104826.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZM9093,M_SSF샵(제휴몰),ZM9093,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773648,2,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-1020,-1020.0,KRW,,,,104642.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9091,M_29CM(제휴몰),ZM9091,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773649,2,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,5100,5100.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104773649,6,2025-10-03,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,2000,2000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104773650,2,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-1700,-1700.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773650,4,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-2000,-2000.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773651,4,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-680,-680.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773652,2,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-680,-680.0,KRW,,,,104826.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZM9093,M_SSF샵(제휴몰),ZM9093,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773655,2,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773657,2,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,104807.0,,롯데쇼핑(주)e커머스사업본부,5298500774.0,2000.0,,ZM9092,M_롯데ON(제휴몰),ZM9092,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104773660,2,2025-10-03,2025-10-02,2025-10-02,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,104958.0,,(주)지에스리테일 홈쇼핑,7298501621.0,2000.0,,ZM9100,M_GS SHOP(제휴몰),ZM9100,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104889855,4,2025-10-10,2025-10-09,2025-10-09,H,91,2100,MLB,KRW,-22000,-22000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104889858,2,2025-10-10,2025-10-09,2025-10-09,S,81,2100,MLB,KRW,22000,22000.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908196,2,2025-10-11,2025-10-02,2025-10-02,S,81,2100,MLB,KRW,258000,258000.0,KRW,,,,100868.0,,(주)에프앤에프 명동2호점,4318501495.0,2000.0,,ZM7070,M_명동중앙(직),ZM7070,IXIP077,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908339,4,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-1360,-1360.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104908339,6,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-38000,-38000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104908339,8,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-4832,-4832.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104908347,2,2025-10-11,2025-10-10,2025-10-10,S,81,2100,MLB,KRW,1360,1360.0,KRW,,,,104826.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZM9093,M_SSF샵(제휴몰),ZM9093,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908354,2,2025-10-11,2025-10-10,2025-10-10,S,81,2100,MLB,KRW,38000,38000.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908362,2,2025-10-11,2025-10-10,2025-10-10,S,81,2100,MLB,KRW,1020,1020.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104908362,4,2025-10-11,2025-10-10,2025-10-10,S,81,2100,MLB,KRW,6000,6000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104908363,2,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,104642.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9091,M_29CM(제휴몰),ZM9091,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908368,2,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908368,4,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-6000,-6000.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908371,2,2025-10-11,2025-10-10,2025-10-10,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104908377,2,2025-10-11,2025-10-10,2025-10-10,S,81,2100,MLB,KRW,4832,4832.0,KRW,,,,100266.0,,(주)에프앤에프,1538102451.0,2000.0,,ZM9000,M_온라인(자사몰),ZM9000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104926296,4,2025-10-12,2025-10-11,2025-10-11,H,91,2100,MLB,KRW,-18000,-18000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104926296,6,2025-10-12,2025-10-11,2025-10-11,H,91,2100,MLB,KRW,-4832,-4832.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104926302,2,2025-10-12,2025-10-11,2025-10-11,S,81,2100,MLB,KRW,18000,18000.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104926316,2,2025-10-12,2025-10-11,2025-10-11,S,81,2100,MLB,KRW,4832,4832.0,KRW,,,,100266.0,,(주)에프앤에프,1538102451.0,2000.0,,ZM9000,M_온라인(자사몰),ZM9000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104945833,4,2025-10-13,2025-10-12,2025-10-12,H,91,2100,MLB,KRW,-20000,-20000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104945833,6,2025-10-13,2025-10-12,2025-10-12,H,91,2100,MLB,KRW,-4832,-4832.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104945840,2,2025-10-13,2025-10-12,2025-10-12,S,81,2100,MLB,KRW,20000,20000.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104945846,2,2025-10-13,2025-10-12,2025-10-12,S,81,2100,MLB,KRW,4832,4832.0,KRW,,,,100266.0,,(주)에프앤에프,1538102451.0,2000.0,,ZM9000,M_온라인(자사몰),ZM9000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964046,2,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-30000,-30000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104964046,6,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-680,-680.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104964047,2,2025-10-14,2025-10-13,2025-10-13,S,81,2100,MLB,KRW,30000,30000.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964047,4,2025-10-14,2025-10-13,2025-10-13,S,81,2100,MLB,KRW,340,340.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964048,4,2025-10-14,2025-10-13,2025-10-13,S,81,2100,MLB,KRW,340,340.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964061,2,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-1020,-1020.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964062,2,2025-10-14,2025-10-13,2025-10-13,S,81,2100,MLB,KRW,2720,2720.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104964062,6,2025-10-14,2025-10-13,2025-10-13,S,81,2100,MLB,KRW,2000,2000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104964065,4,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-1020,-1020.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964068,2,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,104826.0,,삼성물산(주)패션부문,1018543600.0,2000.0,,ZM9093,M_SSF샵(제휴몰),ZM9093,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964069,2,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104964069,4,2025-10-14,2025-10-13,2025-10-13,H,91,2100,MLB,KRW,-2000,-2000.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104978472,4,2025-10-15,2025-10-14,2025-10-14,S,81,2100,MLB,KRW,340,340.0,KRW,,,,105174.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZM9070,M_카카오톡(제휴몰),ZM9070,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104978473,4,2025-10-15,2025-10-14,2025-10-14,H,91,2100,MLB,KRW,-340,-340.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP018,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104978473,6,2025-10-15,2025-10-14,2025-10-14,H,91,2100,MLB,KRW,-62816,-62816.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP0000170,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104978483,2,2025-10-15,2025-10-14,2025-10-14,H,91,2100,MLB,KRW,-22000,-22000.0,KRW,,,,100564.0,,"주식회사 무신사 (MUSINSA Co. , Ltd.)",2118879575.0,2000.0,,ZM9020,M_무신사(제휴몰),ZM9020,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
,2025/10,,55110107,소모품비_사은품사용,WA,6104978484,2,2025-10-15,2025-10-14,2025-10-14,S,81,2100,MLB,KRW,24000,24000.0,KRW,,,,104241.0,,EC-온라인물류,0.0,2000.0,,FM0000,MLB_공통,FM0000,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,부서
,2025/10,,55110107,소모품비_사은품사용,WA,6104978499,2,2025-10-15,2025-10-14,2025-10-14,H,91,2100,MLB,KRW,-2000,-2000.0,KRW,,,,103404.0,,네이버파이낸셜 주식회사,5248601528.0,2000.0,,ZM9050,M_네이버(제휴몰),ZM9050,MXMP001,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_사은품사용,202510,매장
