반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812452,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,55500,55500.0,KRW,,,,104347.0,,롯데쇼핑(주)수원점,1248582187.0,2000.0,,ZX0820,DX_K_롯데수원(백),ZX0820,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812452,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,48500,48500.0,KRW,,,,104347.0,,롯데쇼핑(주)수원점,1248582187.0,2000.0,,ZX0820,DX_K_롯데수원(백),ZX0820,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812453,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,104348.0,,롯데쇼핑(주)평촌점,1388524115.0,2000.0,,ZX0810,DX_K_롯데평촌(백),ZX0810,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812457,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,104528.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZX0920,DX_K_롯데인천(백),ZX0920,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812457,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,27750,27750.0,KRW,,,,104528.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZX0920,DX_K_롯데인천(백),ZX0920,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812457,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,97000,97000.0,KRW,,,,104528.0,,롯데쇼핑(주)인천점,3838501861.0,2000.0,,ZX0920,DX_K_롯데인천(백),ZX0920,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812458,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,105195.0,,한화솔루션(주)갤러리아 광교점,7968502203.0,2000.0,,ZX0970,DX_K_갤러리아광교(백),ZX0970,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812459,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101072.0,,(주)에프앤에프이천,7578501553.0,2000.0,,ZX8020,DX_롯데아울렛이천(직),ZX8020,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812459,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,27750,27750.0,KRW,,,,101072.0,,(주)에프앤에프이천,7578501553.0,2000.0,,ZX8020,DX_롯데아울렛이천(직),ZX8020,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812461,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,55500,55500.0,KRW,,,,105541.0,,에이케이플라자(주)AK플라자수원점,5848502240.0,2000.0,,ZX0540,DX_AK수원(백),ZX0540,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812464,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,59400,59400.0,KRW,,,,101249.0,,(주)에프앤에프디스커버리롯데아울렛군산점,5538501719.0,2000.0,,ZX8190,DX_롯데아울렛군산(직),ZX8190,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812465,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,101245.0,,(주)에프앤에프 디스커버리 팩토리아울렛,3658501693.0,2000.0,,ZX7050,DX_팩토리이천(직),ZX7050,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812465,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,55500,55500.0,KRW,,,,101245.0,,(주)에프앤에프 디스커버리 팩토리아울렛,3658501693.0,2000.0,,ZX7050,DX_팩토리이천(직),ZX7050,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812465,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,97000,97000.0,KRW,,,,101245.0,,(주)에프앤에프 디스커버리 팩토리아울렛,3658501693.0,2000.0,,ZX7050,DX_팩토리이천(직),ZX7050,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812465,8,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,59400,59400.0,KRW,,,,101245.0,,(주)에프앤에프 디스커버리 팩토리아울렛,3658501693.0,2000.0,,ZX7050,DX_팩토리이천(직),ZX7050,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812467,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,103534.0,,(주)에프앤에프 Discovery 현대프리미엄아울렛,6648501756.0,2000.0,,ZX8300,DX_현대스페이스원(직),ZX8300,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812467,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,97000,97000.0,KRW,,,,103534.0,,(주)에프앤에프 Discovery 현대프리미엄아울렛,6648501756.0,2000.0,,ZX8300,DX_현대스페이스원(직),ZX8300,XXXS033,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812467,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,62671,62671.0,KRW,,,,103534.0,,(주)에프앤에프 Discovery 현대프리미엄아울렛,6648501756.0,2000.0,,ZX8300,DX_현대스페이스원(직),ZX8300,XXXS029,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812468,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,104057.0,,(주)에프앤에프 디스커버리 롯데아울렛의왕,3258501846.0,2000.0,,ZX8320,DX_롯데아울렛의왕(직),ZX8320,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812468,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,104057.0,,(주)에프앤에프 디스커버리 롯데아울렛의왕,3258501846.0,2000.0,,ZX8320,DX_롯데아울렛의왕(직),ZX8320,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812469,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,105723.0,,(주)에프앤에프 디스커버리 롯데아울렛남악점,8588502383.0,2000.0,,ZX8410,DX_롯데아울렛남악(직),ZX8410,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812469,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,105723.0,,(주)에프앤에프 디스커버리 롯데아울렛남악점,8588502383.0,2000.0,,ZX8410,DX_롯데아울렛남악(직),ZX8410,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812508,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101135.0,,롯데쇼핑(주)미아점,2108520600.0,2000.0,,ZX0360,DX_롯데미아(백),ZX0360,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812513,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,19800,19800.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812516,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,101254.0,,(주)에프앤에프수완점,2498501580.0,2000.0,,ZX8200,DX_롯데아울렛수완(직),ZX8200,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812516,4,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,48000,48000.0,KRW,,,,101254.0,,(주)에프앤에프수완점,2498501580.0,2000.0,,ZX8200,DX_롯데아울렛수완(직),ZX8200,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812516,6,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,27750,27750.0,KRW,,,,101254.0,,(주)에프앤에프수완점,2498501580.0,2000.0,,ZX8200,DX_롯데아울렛수완(직),ZX8200,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812518,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,96000,96000.0,KRW,,,,101117.0,,(주)에프앤에프 디스커버리 롯데몰동부산,4928501767.0,2000.0,,ZX8070,DX_롯데아울렛동부산(직),ZX8070,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812519,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,39600,39600.0,KRW,,,,101255.0,,(주)에프앤에프 디스커버리 롯데아울렛 청주,1258567821.0,2000.0,,ZX8210,DX_롯데아울렛청주(직),ZX8210,XXXS030,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812521,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,55500,55500.0,KRW,,,,105849.0,,(주)에프앤에프 디스커버리 롯데아울렛광주,6328502457.0,2000.0,,ZX8420,DX_롯데아울렛광주(직),ZX8420,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812524,2,2024-10-05,2024-10-04,2024-10-04,S,81,2200,Discovery,KRW,43200,43200.0,KRW,,,,105175.0,,주식회사 카카오커머스,1208147521.0,2000.0,,ZX9060,DX_카카오톡(제휴몰),ZX9060,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,매장
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105812525,2,2024-10-05,2024-10-04,2024-10-04,H,91,2200,Discovery,KRW,-43200,-43200.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,부서
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893644,2,2024-10-08,2024-10-07,2024-10-07,S,81,2200,Discovery,KRW,96000,96000.0,KRW,,,,101006.0,,자가소모(저장품),,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,부서
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893644,4,2024-10-08,2024-10-07,2024-10-07,S,81,2200,Discovery,KRW,111000,111000.0,KRW,,,,101006.0,,자가소모(저장품),,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXS032,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,부서
,2024/10,,55110109,소모품비_쇼핑백사용,WA,6105893647,4,2024-10-08,2024-10-07,2024-10-07,H,91,2200,Discovery,KRW,-24000,-24000.0,KRW,,,,104249.0,,EC-온라인물류,0.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXS031,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_쇼핑백사용,202410,부서
