반제/미결항목 기호,연도/월,반제전표,G/L 계정,G/L 계정 설명,전표 유형,전표 번호,개별 항목,입력일,전기일,증빙일,차변/대변지시자,전기 키,사업 영역,사업 영역 내역,현지 통화,금액(현지 통화),금액(전표 통화),전표통화,세금 코드,사업장,텍스트,고객,공급업체,거래처명,세금 번호 2,기능 영역,손익 센터,코스트 센터,코스트센터명,지정,자재,참조 키 1,참조 키 2,참조 키 3,반제일,CATEGORY_L1,CATEGORY_L2,CATEGORY_L3,연월,코스트센터타입
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773588,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101148.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZX0410,DX_롯데대구(백),ZX0410,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773588,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101148.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZX0410,DX_롯데대구(백),ZX0410,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773588,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101148.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZX0410,DX_롯데대구(백),ZX0410,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773588,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101148.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZX0410,DX_롯데대구(백),ZX0410,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773588,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101148.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZX0410,DX_롯데대구(백),ZX0410,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773588,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101148.0,,롯데역사(주)대구점,5048518111.0,2000.0,,ZX0410,DX_롯데대구(백),ZX0410,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773589,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,5310,5310.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773589,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773589,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773589,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773589,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773589,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,5310,5310.0,KRW,,,,101018.0,,(주)신세계백화점 강남점,2018132195.0,2000.0,,ZX0080,DX_신세계강남(백),ZX0080,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773599,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101093.0,,주식회사 현대백화점 신촌점,1108511913.0,2000.0,,ZX0170,DX_현대신촌(백),ZX0170,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773601,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,2340,2340.0,KRW,,,,101015.0,,롯데쇼핑(주)수원점,1248582187.0,2000.0,,ZX0060,DX_롯데수원(백),ZX0060,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,3900,3900.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,12390,12390.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,12390,12390.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,10620,10620.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,10620,10620.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,10620,10620.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773603,14,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,10620,10620.0,KRW,,,,101168.0,,(주)신세계 동대구복합환승센터,5028617068.0,2000.0,,ZX0550,DX_신세계대구(백),ZX0550,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773604,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101114.0,,한무쇼핑(주)킨텍스점,1288552730.0,2000.0,,ZX0250,DX_현대킨텍스(백),ZX0250,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773605,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,11700,11700.0,KRW,,,,101272.0,,(주)신세계,2018132195.0,2000.0,,ZX0730,DX_신세계스타일마켓(백),ZX0730,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773607,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,15600,15600.0,KRW,,,,101078.0,,(주)에프앤에프 디스커버리,4038525323.0,2000.0,,ZX8030,DX_롯데아울렛봉무(직),ZX8030,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773608,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,15600,15600.0,KRW,,,,101161.0,,(주)에프앤에프 신세계사이먼시흥점,1878501531.0,2000.0,,ZX8090,DX_신세계아울렛시흥(직),ZX8090,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773609,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101183.0,,(주)에프앤에프 디스커버리 롯데아울렛 율하,8408501739.0,2000.0,,ZX8100,DX_롯데아울렛율하(직),ZX8100,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773610,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101233.0,,(주)에프앤에프 디스커버리 롯데아울렛 기흥,7568501526.0,2000.0,,ZX8170,DX_롯데아울렛기흥(직),ZX8170,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773612,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,3120,3120.0,KRW,,,,105894.0,,(주)에프앤에프 디스커버리 커넥트현대 부산점,8488502412.0,2000.0,,ZX8430,DX_커넥트현대부산(직),ZX8430,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773613,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101303.0,,디스커버리 대전 모다점,3060274006.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,부서
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773614,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,23400,23400.0,KRW,,,,104586.0,,주식회사 케이앤엠스,8428802638.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,부서
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773617,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,39000,39000.0,KRW,,,,106215.0,,디스커버리 서산점,8274301304.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,부서
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773618,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,101285.0,,디스커버리,4166400060.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,부서
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773620,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,7800,7800.0,KRW,,,,104051.0,,디스커버리 대전은행,4218501896.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,부서
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773622,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,3900,3900.0,KRW,,,,104068.0,,(주)코스타컴퍼니,7758700177.0,2000.0,,FX0000,DISCOVERY_공통,FX0000,XXXD053,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,부서
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773625,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101157.0,,롯데쇼핑(주)광주점,4088510368.0,2000.0,,ZX0480,DX_롯데광주(백),ZX0480,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773625,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101157.0,,롯데쇼핑(주)광주점,4088510368.0,2000.0,,ZX0480,DX_롯데광주(백),ZX0480,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773625,6,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101157.0,,롯데쇼핑(주)광주점,4088510368.0,2000.0,,ZX0480,DX_롯데광주(백),ZX0480,XXXD106,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773625,8,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101157.0,,롯데쇼핑(주)광주점,4088510368.0,2000.0,,ZX0480,DX_롯데광주(백),ZX0480,XXXD107,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773625,10,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101157.0,,롯데쇼핑(주)광주점,4088510368.0,2000.0,,ZX0480,DX_롯데광주(백),ZX0480,XXXD108,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773625,12,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101157.0,,롯데쇼핑(주)광주점,4088510368.0,2000.0,,ZX0480,DX_롯데광주(백),ZX0480,XXXD109,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773626,2,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101162.0,,(주)신세계,2018132195.0,2000.0,,ZX0500,DX_신세계본점(백),ZX0500,XXXD104,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
,2025/10,,55110113,소모품비_마네킨사용외,WA,6104773626,4,2025-10-03,2025-10-02,2025-10-02,S,81,2200,Discovery,KRW,8850,8850.0,KRW,,,,101162.0,,(주)신세계,2018132195.0,2000.0,,ZX0500,DX_신세계본점(백),ZX0500,XXXD105,,,,,기타영업비,저장품사용(쇼핑백/사은품),소모품비_마네킨사용외,202510,매장
